step 184000: train loss 0.2851, val loss 0.2867
saving checkpoint to out-stockfish-medium-12
iter 278900: loss 0.2818, time 812.38ms, mfu 32.20%
iter 278950: loss 0.2731, time 811.83ms, mfu 32.20%
iter 279000: loss 0.2776, time 811.30ms, mfu 32.20%
iter 279050: loss 0.2718, time 810.20ms, mfu 32.21%
iter 279100: loss 0.2867, time 811.27ms, mfu 32.21%
iter 279150: loss 0.2888, time 811.82ms, mfu 32.21%
iter 279200: loss 0.2662, time 811.33ms, mfu 32.21%
iter 279250: loss 0.2800, time 810.68ms, mfu 32.22%
iter 279300: loss 0.2733, time 811.99ms, mfu 32.22%
iter 279350: loss 0.2697, time 812.08ms, mfu 32.21%
iter 279400: loss 0.2774, time 810.72ms, mfu 32.22%
iter 279450: loss 0.2716, time 811.81ms, mfu 32.22%
iter 279500: loss 0.2807, time 811.14ms, mfu 32.22%
iter 279550: loss 0.2689, time 812.22ms, mfu 32.22%
iter 279600: loss 0.2732, time 811.98ms, mfu 32.21%
iter 279650: loss 0.2811, time 811.39ms, mfu 32.22%
iter 279700: loss 0.2730, time 810.60ms, mfu 32.22%
iter 279750: loss 0.2659, time 811.98ms, mfu 32.22%
iter 279800: loss 0.2885, time 811.74ms, mfu 32.22%
iter 279850: loss 0.2732, time 812.07ms, mfu 32.22%
iter 279900: loss 0.2639, time 813.23ms, mfu 32.21%
iter 279950: loss 0.2795, time 810.67ms, mfu 32.21%
step 280000: train loss 0.2766, val loss 0.2803
saving checkpoint to out-stockfish-medium-12
iter 280000: loss 0.2796, time 14757.36ms, mfu 29.17%
iter 280050: loss 0.2759, time 811.60ms, mfu 29.47%
iter 280100: loss 0.2739, time 811.54ms, mfu 29.75%
iter 280150: loss 0.2760, time 810.61ms, mfu 30.00%
iter 280200: loss 0.2826, time 810.88ms, mfu 30.22%
iter 280250: loss 0.2745, time 812.36ms, mfu 30.42%
iter 280300: loss 0.2784, time 812.26ms, mfu 30.60%
iter 280350: loss 0.2635, time 812.85ms, mfu 30.75%
iter 280400: loss 0.2748, time 811.82ms, mfu 30.90%
iter 280450: loss 0.2859, time 810.70ms, mfu 31.03%
iter 280500: loss 0.2749, time 811.35ms, mfu 31.15%
iter 280550: loss 0.2672, time 811.58ms, mfu 31.26%
iter 280600: loss 0.2718, time 811.03ms, mfu 31.36%
iter 280650: loss 0.2700, time 811.38ms, mfu 31.45%
iter 280700: loss 0.2870, time 811.74ms, mfu 31.52%
iter 280750: loss 0.2785, time 812.32ms, mfu 31.59%
iter 280800: loss 0.2705, time 811.04ms, mfu 31.65%
iter 280850: loss 0.2818, time 810.71ms, mfu 31.71%
iter 280900: loss 0.2690, time 810.73ms, mfu 31.77%
iter 280950: loss 0.2796, time 812.28ms, mfu 31.81%
iter 281000: loss 0.2721, time 811.97ms, mfu 31.85%
iter 281050: loss 0.2749, time 811.79ms, mfu 31.88%
iter 281100: loss 0.2758, time 810.66ms, mfu 31.92%
iter 281150: loss 0.2725, time 810.98ms, mfu 31.95%
iter 281200: loss 0.2819, time 811.01ms, mfu 31.98%
iter 281250: loss 0.2784, time 811.71ms, mfu 32.01%
iter 281300: loss 0.2778, time 810.42ms, mfu 32.03%
iter 281350: loss 0.2789, time 811.07ms, mfu 32.05%
iter 281400: loss 0.2750, time 810.74ms, mfu 32.07%
iter 281450: loss 0.2645, time 811.31ms, mfu 32.09%
iter 281500: loss 0.2848, time 811.94ms, mfu 32.10%
iter 281550: loss 0.2723, time 811.46ms, mfu 32.11%
iter 281600: loss 0.2736, time 811.79ms, mfu 32.12%
iter 281650: loss 0.2872, time 813.27ms, mfu 32.12%
iter 281700: loss 0.2753, time 810.81ms, mfu 32.14%
iter 281750: loss 0.2718, time 811.63ms, mfu 32.14%
iter 281800: loss 0.2730, time 810.60ms, mfu 32.16%
iter 281850: loss 0.2752, time 811.05ms, mfu 32.16%
iter 281900: loss 0.2865, time 811.82ms, mfu 32.17%
iter 281950: loss 0.2814, time 810.91ms, mfu 32.18%
iter 282000: loss 0.2792, time 811.80ms, mfu 32.18%
iter 282050: loss 0.2734, time 811.69ms, mfu 32.18%
iter 282100: loss 0.2774, time 811.28ms, mfu 32.19%
iter 282150: loss 0.2761, time 810.89ms, mfu 32.19%
iter 282200: loss 0.2712, time 810.87ms, mfu 32.20%
iter 282250: loss 0.2767, time 811.81ms, mfu 32.20%
iter 282300: loss 0.2811, time 812.05ms, mfu 32.20%
iter 282350: loss 0.2716, time 810.62ms, mfu 32.20%
iter 282400: loss 0.2707, time 810.72ms, mfu 32.21%
iter 282450: loss 0.2745, time 811.51ms, mfu 32.21%
iter 282500: loss 0.2715, time 810.69ms, mfu 32.21%
iter 282550: loss 0.2779, time 811.55ms, mfu 32.22%
iter 282600: loss 0.2749, time 810.88ms, mfu 32.22%
iter 282650: loss 0.2707, time 814.57ms, mfu 32.21%
iter 282700: loss 0.2837, time 811.59ms, mfu 32.21%
iter 282750: loss 0.2684, time 810.21ms, mfu 32.21%
iter 282800: loss 0.2891, time 811.38ms, mfu 32.22%
iter 282850: loss 0.2727, time 812.09ms, mfu 32.21%
iter 282900: loss 0.2803, time 810.09ms, mfu 32.22%
iter 282950: loss 0.2751, time 811.01ms, mfu 32.22%
iter 283000: loss 0.2726, time 811.14ms, mfu 32.22%
iter 283050: loss 0.2779, time 811.76ms, mfu 32.22%
iter 283100: loss 0.2768, time 810.29ms, mfu 32.23%
iter 283150: loss 0.2731, time 811.63ms, mfu 32.23%
iter 283200: loss 0.2714, time 811.78ms, mfu 32.22%
iter 283250: loss 0.2728, time 811.78ms, mfu 32.22%
iter 283300: loss 0.2815, time 810.88ms, mfu 32.22%
iter 283350: loss 0.2736, time 812.82ms, mfu 32.22%
iter 283400: loss 0.2719, time 811.77ms, mfu 32.22%
iter 283450: loss 0.2753, time 810.71ms, mfu 32.22%
iter 283500: loss 0.2741, time 811.57ms, mfu 32.22%
iter 283550: loss 0.2737, time 810.77ms, mfu 32.22%
iter 283600: loss 0.2776, time 812.92ms, mfu 32.22%
iter 283650: loss 0.2828, time 810.82ms, mfu 32.22%
iter 283700: loss 0.2773, time 811.40ms, mfu 32.22%
iter 283750: loss 0.2876, time 812.49ms, mfu 32.22%
iter 283800: loss 0.2761, time 811.25ms, mfu 32.22%
iter 283850: loss 0.2663, time 810.69ms, mfu 32.22%
iter 283900: loss 0.2783, time 810.43ms, mfu 32.23%
iter 283950: loss 0.2757, time 811.62ms, mfu 32.23%
step 284000: train loss 0.2754, val loss 0.2795
saving checkpoint to out-stockfish-medium-12
iter 284000: loss 0.2780, time 14878.07ms, mfu 29.18%
iter 284050: loss 0.2735, time 811.82ms, mfu 29.48%
iter 284100: loss 0.2740, time 811.72ms, mfu 29.75%
iter 284150: loss 0.2797, time 811.52ms, mfu 30.00%
iter 284200: loss 0.2759, time 811.72ms, mfu 30.22%
iter 284250: loss 0.2760, time 812.70ms, mfu 30.42%
iter 284300: loss 0.2804, time 812.58ms, mfu 30.59%
iter 284350: loss 0.2734, time 811.73ms, mfu 30.76%
iter 284400: loss 0.2733, time 812.03ms, mfu 30.90%
iter 284450: loss 0.2785, time 812.27ms, mfu 31.03%
iter 284500: loss 0.2737, time 811.37ms, mfu 31.15%
iter 284550: loss 0.2647, time 811.92ms, mfu 31.25%
iter 284600: loss 0.2692, time 811.41ms, mfu 31.35%
iter 284650: loss 0.2815, time 812.58ms, mfu 31.43%
iter 284700: loss 0.2677, time 812.47ms, mfu 31.51%
iter 284750: loss 0.2691, time 810.95ms, mfu 31.58%
iter 284800: loss 0.2735, time 811.73ms, mfu 31.64%
iter 284850: loss 0.2766, time 811.18ms, mfu 31.70%
iter 284900: loss 0.2678, time 810.99ms, mfu 31.76%
iter 284950: loss 0.2668, time 812.65ms, mfu 31.80%
iter 285000: loss 0.2805, time 811.53ms, mfu 31.84%
iter 285050: loss 0.2732, time 811.76ms, mfu 31.88%
iter 285100: loss 0.2748, time 812.62ms, mfu 31.91%
iter 285150: loss 0.2730, time 811.62ms, mfu 31.94%
iter 285200: loss 0.2707, time 811.03ms, mfu 31.97%
iter 285250: loss 0.2730, time 812.14ms, mfu 31.99%
iter 285300: loss 0.2732, time 811.26ms, mfu 32.02%
iter 285350: loss 0.2749, time 812.82ms, mfu 32.03%
iter 285400: loss 0.2855, time 812.23ms, mfu 32.05%
iter 285450: loss 0.2657, time 811.13ms, mfu 32.07%
iter 285500: loss 0.2708, time 812.75ms, mfu 32.08%
iter 285550: loss 0.2734, time 812.06ms, mfu 32.09%
iter 285600: loss 0.2618, time 810.22ms, mfu 32.11%
iter 285650: loss 0.2832, time 811.24ms, mfu 32.12%
iter 285700: loss 0.2839, time 812.18ms, mfu 32.13%
iter 285750: loss 0.2677, time 811.07ms, mfu 32.14%
iter 285800: loss 0.2725, time 811.32ms, mfu 32.15%
iter 285850: loss 0.2750, time 814.02ms, mfu 32.14%
iter 285900: loss 0.2818, time 811.38ms, mfu 32.15%
iter 285950: loss 0.2766, time 811.15ms, mfu 32.16%
iter 286000: loss 0.2671, time 810.88ms, mfu 32.17%
iter 286050: loss 0.2745, time 811.95ms, mfu 32.17%
iter 286100: loss 0.2744, time 813.36ms, mfu 32.17%
iter 286150: loss 0.2745, time 810.65ms, mfu 32.18%
iter 286200: loss 0.2815, time 811.70ms, mfu 32.18%
iter 286250: loss 0.2820, time 813.33ms, mfu 32.18%
iter 286300: loss 0.2806, time 812.07ms, mfu 32.18%
iter 286350: loss 0.2772, time 810.81ms, mfu 32.19%
iter 286400: loss 0.2784, time 812.11ms, mfu 32.19%
iter 286450: loss 0.2764, time 811.44ms, mfu 32.19%
iter 286500: loss 0.2738, time 810.99ms, mfu 32.20%
iter 286550: loss 0.2745, time 812.84ms, mfu 32.19%
iter 286600: loss 0.2801, time 811.71ms, mfu 32.20%
iter 286650: loss 0.2789, time 811.57ms, mfu 32.20%
iter 286700: loss 0.2710, time 810.75ms, mfu 32.20%
iter 286750: loss 0.2770, time 811.90ms, mfu 32.20%
iter 286800: loss 0.2770, time 812.22ms, mfu 32.20%
iter 286850: loss 0.2746, time 811.29ms, mfu 32.20%
iter 286900: loss 0.2792, time 811.20ms, mfu 32.21%
iter 286950: loss 0.2729, time 811.10ms, mfu 32.21%
iter 287000: loss 0.2662, time 811.12ms, mfu 32.21%
iter 287050: loss 0.2740, time 811.31ms, mfu 32.21%
iter 287100: loss 0.2735, time 811.47ms, mfu 32.22%
iter 287150: loss 0.2697, time 812.25ms, mfu 32.21%
iter 287200: loss 0.2782, time 811.66ms, mfu 32.21%
iter 287250: loss 0.2783, time 811.03ms, mfu 32.22%
iter 287300: loss 0.2793, time 811.05ms, mfu 32.22%
iter 287350: loss 0.2684, time 812.15ms, mfu 32.22%
iter 287400: loss 0.2784, time 811.35ms, mfu 32.22%
iter 287450: loss 0.2824, time 812.23ms, mfu 32.21%
iter 287500: loss 0.2687, time 811.52ms, mfu 32.21%
iter 287550: loss 0.2881, time 810.98ms, mfu 32.22%
iter 287600: loss 0.2736, time 813.22ms, mfu 32.21%
iter 287650: loss 0.2866, time 813.60ms, mfu 32.20%
iter 287700: loss 0.2679, time 812.03ms, mfu 32.20%
iter 287750: loss 0.2757, time 811.05ms, mfu 32.21%
iter 287800: loss 0.2761, time 811.77ms, mfu 32.21%
iter 287850: loss 0.2744, time 813.00ms, mfu 32.20%
iter 287900: loss 0.2732, time 811.86ms, mfu 32.20%
iter 287950: loss 0.2748, time 812.20ms, mfu 32.20%
step 288000: train loss 0.2768, val loss 0.2803
saving checkpoint to out-stockfish-medium-12
iter 288000: loss 0.2869, time 14812.60ms, mfu 29.16%
iter 288050: loss 0.2770, time 812.73ms, mfu 29.46%
iter 288100: loss 0.2729, time 812.61ms, mfu 29.73%
iter 288150: loss 0.2798, time 811.30ms, mfu 29.98%
iter 288200: loss 0.2766, time 813.67ms, mfu 30.20%
iter 288250: loss 0.2803, time 812.33ms, mfu 30.40%
iter 288300: loss 0.2768, time 811.13ms, mfu 30.58%
iter 288350: loss 0.2662, time 811.33ms, mfu 30.74%
iter 288400: loss 0.2806, time 812.63ms, mfu 30.89%
iter 288450: loss 0.2758, time 811.63ms, mfu 31.02%
iter 288500: loss 0.2837, time 811.41ms, mfu 31.14%
iter 288550: loss 0.2741, time 811.49ms, mfu 31.25%
iter 288600: loss 0.2777, time 812.73ms, mfu 31.34%
iter 288650: loss 0.2758, time 812.17ms, mfu 31.43%
iter 288700: loss 0.2772, time 811.32ms, mfu 31.51%
iter 288750: loss 0.2729, time 811.79ms, mfu 31.58%
iter 288800: loss 0.2706, time 811.93ms, mfu 31.64%
iter 288850: loss 0.2700, time 812.15ms, mfu 31.69%
iter 288900: loss 0.2750, time 811.36ms, mfu 31.75%
iter 288950: loss 0.2762, time 814.12ms, mfu 31.78%
iter 289000: loss 0.2819, time 812.37ms, mfu 31.83%
iter 289050: loss 0.2811, time 811.94ms, mfu 31.86%
iter 289100: loss 0.2731, time 812.44ms, mfu 31.89%
iter 289150: loss 0.2823, time 812.25ms, mfu 31.92%
iter 289200: loss 0.2707, time 811.14ms, mfu 31.96%
iter 289250: loss 0.2717, time 812.23ms, mfu 31.98%
iter 289300: loss 0.2698, time 811.00ms, mfu 32.01%
iter 289350: loss 0.2790, time 813.11ms, mfu 32.02%
iter 289400: loss 0.2805, time 812.44ms, mfu 32.04%
iter 289450: loss 0.2663, time 811.43ms, mfu 32.06%
iter 289500: loss 0.2748, time 811.43ms, mfu 32.07%
iter 289550: loss 0.2818, time 812.26ms, mfu 32.08%
iter 289600: loss 0.2727, time 810.99ms, mfu 32.10%
iter 289650: loss 0.2751, time 811.03ms, mfu 32.11%
iter 289700: loss 0.2691, time 814.02ms, mfu 32.11%
iter 289750: loss 0.2819, time 812.45ms, mfu 32.12%
iter 289800: loss 0.2810, time 811.29ms, mfu 32.13%
iter 289850: loss 0.2776, time 811.46ms, mfu 32.14%
iter 289900: loss 0.2820, time 811.83ms, mfu 32.15%
iter 289950: loss 0.2779, time 813.90ms, mfu 32.15%
iter 290000: loss 0.2743, time 811.98ms, mfu 32.15%
iter 290050: loss 0.2813, time 811.74ms, mfu 32.16%
iter 290100: loss 0.2756, time 811.45ms, mfu 32.16%
iter 290150: loss 0.2703, time 811.81ms, mfu 32.17%
iter 290200: loss 0.2739, time 812.45ms, mfu 32.17%
iter 290250: loss 0.2754, time 811.85ms, mfu 32.17%
iter 290300: loss 0.2760, time 811.93ms, mfu 32.18%
iter 290350: loss 0.2790, time 811.76ms, mfu 32.18%
iter 290400: loss 0.2764, time 811.83ms, mfu 32.18%
iter 290450: loss 0.2721, time 811.46ms, mfu 32.19%
iter 290500: loss 0.2770, time 811.14ms, mfu 32.19%
iter 290550: loss 0.2742, time 810.89ms, mfu 32.20%
iter 290600: loss 0.2701, time 811.59ms, mfu 32.20%
iter 290650: loss 0.2855, time 813.42ms, mfu 32.19%
iter 290700: loss 0.2629, time 812.02ms, mfu 32.19%
iter 290750: loss 0.2689, time 810.97ms, mfu 32.20%
iter 290800: loss 0.2754, time 812.16ms, mfu 32.20%
iter 290850: loss 0.2754, time 812.48ms, mfu 32.20%
iter 290900: loss 0.2785, time 812.30ms, mfu 32.20%
iter 290950: loss 0.2689, time 813.63ms, mfu 32.19%
iter 291000: loss 0.2696, time 811.74ms, mfu 32.19%
iter 291050: loss 0.2774, time 811.36ms, mfu 32.20%
iter 291100: loss 0.2762, time 810.90ms, mfu 32.20%
iter 291150: loss 0.2827, time 813.09ms, mfu 32.20%
iter 291200: loss 0.2692, time 812.18ms, mfu 32.20%
iter 291250: loss 0.2747, time 811.74ms, mfu 32.20%
iter 291300: loss 0.2819, time 811.60ms, mfu 32.20%
iter 291350: loss 0.2804, time 811.22ms, mfu 32.20%
iter 291400: loss 0.2773, time 812.10ms, mfu 32.20%
iter 291450: loss 0.2684, time 813.15ms, mfu 32.20%
iter 291500: loss 0.2730, time 812.00ms, mfu 32.20%
iter 291550: loss 0.2757, time 811.54ms, mfu 32.20%
iter 291600: loss 0.2686, time 811.13ms, mfu 32.20%
iter 291650: loss 0.2696, time 811.97ms, mfu 32.20%
iter 291700: loss 0.2840, time 812.15ms, mfu 32.20%
iter 291750: loss 0.2790, time 813.35ms, mfu 32.20%
iter 291800: loss 0.2741, time 810.86ms, mfu 32.20%
iter 291850: loss 0.2775, time 811.42ms, mfu 32.20%
iter 291900: loss 0.2879, time 811.28ms, mfu 32.21%
iter 291950: loss 0.2749, time 811.16ms, mfu 32.21%
step 292000: train loss 0.2750, val loss 0.2786
saving checkpoint to out-stockfish-medium-12
iter 292000: loss 0.2669, time 14876.64ms, mfu 29.16%
iter 292050: loss 0.2751, time 811.75ms, mfu 29.47%
iter 292100: loss 0.2772, time 811.22ms, mfu 29.75%
iter 292150: loss 0.2745, time 812.76ms, mfu 29.99%
iter 292200: loss 0.2801, time 813.13ms, mfu 30.20%
iter 292250: loss 0.2631, time 811.53ms, mfu 30.41%
iter 292300: loss 0.2778, time 811.81ms, mfu 30.59%
iter 292350: loss 0.2709, time 812.08ms, mfu 30.75%
iter 292400: loss 0.2766, time 811.77ms, mfu 30.89%
iter 292450: loss 0.2758, time 812.82ms, mfu 31.02%
iter 292500: loss 0.2848, time 811.54ms, mfu 31.14%
iter 292550: loss 0.2865, time 811.57ms, mfu 31.25%
iter 292600: loss 0.2781, time 811.43ms, mfu 31.35%
iter 292650: loss 0.2839, time 811.08ms, mfu 31.44%
iter 292700: loss 0.2828, time 811.04ms, mfu 31.52%
iter 292750: loss 0.2752, time 811.81ms, mfu 31.58%
iter 292800: loss 0.2789, time 812.54ms, mfu 31.64%
iter 292850: loss 0.2774, time 811.91ms, mfu 31.70%
iter 292900: loss 0.2801, time 811.75ms, mfu 31.75%
iter 292950: loss 0.2666, time 810.90ms, mfu 31.80%
iter 293000: loss 0.2688, time 811.02ms, mfu 31.84%
iter 293050: loss 0.2792, time 811.21ms, mfu 31.88%
iter 293100: loss 0.2788, time 812.19ms, mfu 31.91%
iter 293150: loss 0.2777, time 812.20ms, mfu 31.94%
iter 293200: loss 0.2785, time 811.70ms, mfu 31.97%
iter 293250: loss 0.2780, time 812.65ms, mfu 31.99%
iter 293300: loss 0.2768, time 812.51ms, mfu 32.01%
iter 293350: loss 0.2785, time 811.71ms, mfu 32.03%
iter 293400: loss 0.2742, time 811.65ms, mfu 32.05%
iter 293450: loss 0.2710, time 812.34ms, mfu 32.06%
iter 293500: loss 0.2738, time 811.90ms, mfu 32.08%
iter 293550: loss 0.2735, time 812.49ms, mfu 32.09%
iter 293600: loss 0.2709, time 812.40ms, mfu 32.10%
iter 293650: loss 0.2697, time 812.47ms, mfu 32.11%
iter 293700: loss 0.2827, time 811.69ms, mfu 32.12%
iter 293750: loss 0.2848, time 812.00ms, mfu 32.12%
iter 293800: loss 0.2801, time 812.06ms, mfu 32.13%
iter 293850: loss 0.2799, time 812.32ms, mfu 32.14%
iter 293900: loss 0.2774, time 811.64ms, mfu 32.15%
iter 293950: loss 0.2636, time 811.56ms, mfu 32.15%
iter 294000: loss 0.2775, time 812.10ms, mfu 32.16%
iter 294050: loss 0.2703, time 812.09ms, mfu 32.16%
iter 294100: loss 0.2881, time 811.63ms, mfu 32.17%
iter 294150: loss 0.2770, time 811.69ms, mfu 32.17%
iter 294200: loss 0.2750, time 812.67ms, mfu 32.17%
iter 294250: loss 0.2730, time 811.87ms, mfu 32.17%
iter 294300: loss 0.2781, time 812.13ms, mfu 32.18%
iter 294350: loss 0.2737, time 812.32ms, mfu 32.18%
iter 294400: loss 0.2806, time 813.67ms, mfu 32.17%
iter 294450: loss 0.2729, time 812.54ms, mfu 32.17%
iter 294500: loss 0.2715, time 811.95ms, mfu 32.18%
iter 294550: loss 0.2721, time 812.11ms, mfu 32.18%
iter 294600: loss 0.2750, time 812.77ms, mfu 32.18%
iter 294650: loss 0.2764, time 812.15ms, mfu 32.18%
iter 294700: loss 0.2742, time 812.68ms, mfu 32.18%
iter 294750: loss 0.2826, time 811.29ms, mfu 32.18%
iter 294800: loss 0.2793, time 811.98ms, mfu 32.19%
iter 294850: loss 0.2711, time 812.81ms, mfu 32.18%
iter 294900: loss 0.2784, time 812.06ms, mfu 32.19%
iter 294950: loss 0.2754, time 811.54ms, mfu 32.19%
iter 295000: loss 0.2783, time 811.27ms, mfu 32.19%
iter 295050: loss 0.2699, time 811.91ms, mfu 32.19%
iter 295100: loss 0.2662, time 811.17ms, mfu 32.20%
iter 295150: loss 0.2826, time 813.83ms, mfu 32.19%
iter 295200: loss 0.2707, time 812.54ms, mfu 32.19%
iter 295250: loss 0.2666, time 812.26ms, mfu 32.19%
iter 295300: loss 0.2663, time 812.22ms, mfu 32.19%
iter 295350: loss 0.2664, time 811.85ms, mfu 32.19%
iter 295400: loss 0.2812, time 811.31ms, mfu 32.20%
iter 295450: loss 0.2798, time 812.08ms, mfu 32.20%
iter 295500: loss 0.2794, time 811.16ms, mfu 32.20%
iter 295550: loss 0.2768, time 812.05ms, mfu 32.20%
iter 295600: loss 0.2751, time 812.28ms, mfu 32.20%
iter 295650: loss 0.2772, time 811.98ms, mfu 32.20%
iter 295700: loss 0.2725, time 811.47ms, mfu 32.20%
iter 295750: loss 0.2679, time 811.63ms, mfu 32.20%
iter 295800: loss 0.2799, time 812.03ms, mfu 32.20%
iter 295850: loss 0.2718, time 811.24ms, mfu 32.21%
iter 295900: loss 0.2771, time 811.08ms, mfu 32.21%
iter 295950: loss 0.2799, time 812.02ms, mfu 32.21%
step 296000: train loss 0.2750, val loss 0.2786
saving checkpoint to out-stockfish-medium-12
iter 296000: loss 0.2638, time 14910.29ms, mfu 29.16%
iter 296050: loss 0.2685, time 811.83ms, mfu 29.47%
iter 296100: loss 0.2808, time 811.39ms, mfu 29.74%
iter 296150: loss 0.2738, time 811.49ms, mfu 29.99%
iter 296200: loss 0.2826, time 810.81ms, mfu 30.22%
iter 296250: loss 0.2735, time 811.72ms, mfu 30.42%
iter 296300: loss 0.2872, time 811.71ms, mfu 30.60%
iter 296350: loss 0.2735, time 811.46ms, mfu 30.76%
iter 296400: loss 0.2717, time 811.11ms, mfu 30.91%
iter 296450: loss 0.2824, time 812.10ms, mfu 31.04%
iter 296500: loss 0.2774, time 811.69ms, mfu 31.15%
iter 296550: loss 0.2773, time 811.75ms, mfu 31.26%
iter 296600: loss 0.2737, time 811.43ms, mfu 31.36%
iter 296650: loss 0.2683, time 813.69ms, mfu 31.43%
iter 296700: loss 0.2763, time 810.84ms, mfu 31.51%
iter 296750: loss 0.2809, time 811.74ms, mfu 31.58%
iter 296800: loss 0.2727, time 812.88ms, mfu 31.64%
iter 296850: loss 0.2726, time 812.34ms, mfu 31.70%
iter 296900: loss 0.2753, time 811.39ms, mfu 31.75%
iter 296950: loss 0.2734, time 812.07ms, mfu 31.79%
iter 297000: loss 0.2716, time 811.79ms, mfu 31.84%
iter 297050: loss 0.2731, time 812.11ms, mfu 31.87%
iter 297100: loss 0.2684, time 811.39ms, mfu 31.91%
iter 297150: loss 0.2862, time 812.31ms, mfu 31.94%
iter 297200: loss 0.2730, time 811.19ms, mfu 31.97%
iter 297250: loss 0.2728, time 811.90ms, mfu 31.99%
iter 297300: loss 0.2660, time 811.06ms, mfu 32.01%
iter 297350: loss 0.2702, time 811.55ms, mfu 32.03%
iter 297400: loss 0.2775, time 811.79ms, mfu 32.05%
iter 297450: loss 0.2746, time 811.14ms, mfu 32.07%
iter 297500: loss 0.2793, time 812.24ms, mfu 32.08%
iter 297550: loss 0.2726, time 811.74ms, mfu 32.10%
iter 297600: loss 0.2834, time 811.69ms, mfu 32.11%
iter 297650: loss 0.2796, time 811.89ms, mfu 32.12%
iter 297700: loss 0.2810, time 811.04ms, mfu 32.13%
iter 297750: loss 0.2789, time 810.74ms, mfu 32.14%
iter 297800: loss 0.2792, time 811.54ms, mfu 32.15%
iter 297850: loss 0.2815, time 811.09ms, mfu 32.16%
iter 297900: loss 0.2744, time 811.75ms, mfu 32.16%
iter 297950: loss 0.2735, time 811.81ms, mfu 32.17%
iter 298000: loss 0.2882, time 812.26ms, mfu 32.17%
iter 298050: loss 0.2761, time 811.94ms, mfu 32.17%
iter 298100: loss 0.2720, time 811.49ms, mfu 32.18%
iter 298150: loss 0.2759, time 811.83ms, mfu 32.18%
iter 298200: loss 0.2779, time 811.35ms, mfu 32.19%
iter 298250: loss 0.2658, time 812.19ms, mfu 32.19%
iter 298300: loss 0.2635, time 812.35ms, mfu 32.19%
iter 298350: loss 0.2758, time 811.06ms, mfu 32.19%
iter 298400: loss 0.2653, time 811.76ms, mfu 32.19%
iter 298450: loss 0.2776, time 811.88ms, mfu 32.19%
iter 298500: loss 0.2724, time 811.24ms, mfu 32.20%
iter 298550: loss 0.2821, time 812.12ms, mfu 32.20%
iter 298600: loss 0.2735, time 812.74ms, mfu 32.20%
iter 298650: loss 0.2709, time 811.60ms, mfu 32.20%
iter 298700: loss 0.2656, time 811.90ms, mfu 32.20%
iter 298750: loss 0.2701, time 814.43ms, mfu 32.19%
iter 298800: loss 0.2766, time 811.80ms, mfu 32.19%
iter 298850: loss 0.2742, time 811.85ms, mfu 32.19%
iter 298900: loss 0.2739, time 811.65ms, mfu 32.19%
iter 298950: loss 0.2741, time 812.56ms, mfu 32.19%
iter 299000: loss 0.2708, time 811.18ms, mfu 32.20%
iter 299050: loss 0.2705, time 811.06ms, mfu 32.20%
iter 299100: loss 0.2792, time 811.82ms, mfu 32.20%
iter 299150: loss 0.2712, time 811.85ms, mfu 32.20%
iter 299200: loss 0.2743, time 812.22ms, mfu 32.20%
iter 299250: loss 0.2708, time 811.61ms, mfu 32.20%
iter 299300: loss 0.2730, time 811.19ms, mfu 32.21%
iter 299350: loss 0.2757, time 812.64ms, mfu 32.20%
iter 299400: loss 0.2616, time 812.68ms, mfu 32.20%
iter 299450: loss 0.2775, time 810.81ms, mfu 32.20%
iter 299500: loss 0.2730, time 812.71ms, mfu 32.20%
iter 299550: loss 0.2749, time 811.54ms, mfu 32.20%
iter 299600: loss 0.2797, time 812.29ms, mfu 32.20%
iter 299650: loss 0.2699, time 811.67ms, mfu 32.20%
iter 299700: loss 0.2735, time 812.24ms, mfu 32.20%
iter 299750: loss 0.2726, time 811.48ms, mfu 32.20%
iter 299800: loss 0.2693, time 812.00ms, mfu 32.20%
iter 299850: loss 0.2781, time 810.96ms, mfu 32.21%
iter 299900: loss 0.2752, time 811.75ms, mfu 32.21%
iter 299950: loss 0.2754, time 811.74ms, mfu 32.21%
step 300000: train loss 0.2758, val loss 0.2791
saving checkpoint to out-stockfish-medium-12
iter 300000: loss 0.2677, time 14839.33ms, mfu 29.16%
iter 300050: loss 0.2795, time 812.61ms, mfu 29.46%
iter 300100: loss 0.2753, time 812.33ms, mfu 29.74%
iter 300150: loss 0.2717, time 811.14ms, mfu 29.99%
iter 300200: loss 0.2759, time 812.57ms, mfu 30.21%
iter 300250: loss 0.2723, time 811.44ms, mfu 30.41%
iter 300300: loss 0.2698, time 811.51ms, mfu 30.59%
iter 300350: loss 0.2688, time 810.80ms, mfu 30.75%
iter 300400: loss 0.2699, time 811.16ms, mfu 30.90%
iter 300450: loss 0.2729, time 810.69ms, mfu 31.04%
iter 300500: loss 0.2676, time 811.03ms, mfu 31.16%
iter 300550: loss 0.2692, time 813.19ms, mfu 31.26%
iter 300600: loss 0.2778, time 811.22ms, mfu 31.36%
iter 300650: loss 0.2784, time 811.07ms, mfu 31.44%
iter 300700: loss 0.2765, time 812.10ms, mfu 31.52%
iter 300750: loss 0.2840, time 810.59ms, mfu 31.59%
iter 300800: loss 0.2775, time 811.88ms, mfu 31.65%
iter 300850: loss 0.2766, time 810.70ms, mfu 31.71%
iter 300900: loss 0.2733, time 812.00ms, mfu 31.76%
