step 352000: train loss 0.3088, val loss 0.3101
saving checkpoint to out-stockfish-8layer
iter 373700: loss 0.3108, time 231.31ms, mfu 27.03%
iter 373750: loss 0.3092, time 232.09ms, mfu 27.06%
iter 373800: loss 0.3089, time 231.75ms, mfu 27.09%
iter 373850: loss 0.3002, time 230.99ms, mfu 27.12%
iter 373900: loss 0.3132, time 240.13ms, mfu 27.05%
iter 373950: loss 0.3019, time 235.98ms, mfu 27.03%
iter 374000: loss 0.3077, time 242.46ms, mfu 26.94%
iter 374050: loss 0.3128, time 235.55ms, mfu 26.94%
iter 374100: loss 0.3041, time 234.73ms, mfu 26.95%
iter 374150: loss 0.3066, time 232.41ms, mfu 26.98%
iter 374200: loss 0.3019, time 236.11ms, mfu 26.97%
iter 374250: loss 0.2964, time 232.32ms, mfu 27.00%
iter 374300: loss 0.3133, time 232.35ms, mfu 27.03%
iter 374350: loss 0.3022, time 231.33ms, mfu 27.07%
iter 374400: loss 0.3029, time 230.84ms, mfu 27.11%
iter 374450: loss 0.3081, time 238.32ms, mfu 27.06%
iter 374500: loss 0.3044, time 233.44ms, mfu 27.07%
iter 374550: loss 0.3116, time 231.04ms, mfu 27.10%
iter 374600: loss 0.3079, time 231.56ms, mfu 27.13%
iter 374650: loss 0.3050, time 236.17ms, mfu 27.10%
iter 374700: loss 0.3065, time 235.10ms, mfu 27.09%
iter 374750: loss 0.3053, time 234.79ms, mfu 27.08%
iter 374800: loss 0.3010, time 234.23ms, mfu 27.08%
iter 374850: loss 0.2952, time 232.13ms, mfu 27.10%
iter 374900: loss 0.3090, time 234.23ms, mfu 27.10%
iter 374950: loss 0.3118, time 234.89ms, mfu 27.09%
iter 375000: loss 0.3076, time 231.34ms, mfu 27.12%
iter 375050: loss 0.3111, time 233.21ms, mfu 27.13%
iter 375100: loss 0.3073, time 231.97ms, mfu 27.15%
iter 375150: loss 0.3005, time 242.05ms, mfu 27.05%
iter 375200: loss 0.3062, time 231.94ms, mfu 27.08%
iter 375250: loss 0.2995, time 231.82ms, mfu 27.11%
iter 375300: loss 0.3071, time 234.42ms, mfu 27.10%
iter 375350: loss 0.3057, time 233.81ms, mfu 27.10%
iter 375400: loss 0.2986, time 231.11ms, mfu 27.14%
iter 375450: loss 0.3114, time 241.40ms, mfu 27.05%
iter 375500: loss 0.3107, time 237.55ms, mfu 27.01%
iter 375550: loss 0.3045, time 232.27ms, mfu 27.04%
iter 375600: loss 0.2953, time 231.33ms, mfu 27.08%
iter 375650: loss 0.3043, time 231.10ms, mfu 27.11%
iter 375700: loss 0.3203, time 230.92ms, mfu 27.15%
iter 375750: loss 0.2964, time 232.60ms, mfu 27.16%
iter 375800: loss 0.3118, time 232.23ms, mfu 27.17%
iter 375850: loss 0.3057, time 232.75ms, mfu 27.18%
iter 375900: loss 0.2995, time 235.13ms, mfu 27.16%
iter 375950: loss 0.3070, time 233.78ms, mfu 27.16%
step 376000: train loss 0.3067, val loss 0.3071
saving checkpoint to out-stockfish-8layer
iter 376000: loss 0.2914, time 5702.53ms, mfu 24.55%
iter 376050: loss 0.3068, time 232.53ms, mfu 24.82%
iter 376100: loss 0.3055, time 230.77ms, mfu 25.09%
iter 376150: loss 0.3075, time 238.63ms, mfu 25.24%
iter 376200: loss 0.3052, time 231.14ms, mfu 25.46%
iter 376250: loss 0.3156, time 234.83ms, mfu 25.61%
iter 376300: loss 0.3066, time 235.61ms, mfu 25.74%
iter 376350: loss 0.3094, time 230.56ms, mfu 25.92%
iter 376400: loss 0.3035, time 236.54ms, mfu 26.00%
iter 376450: loss 0.3071, time 233.33ms, mfu 26.12%
iter 376500: loss 0.3006, time 231.95ms, mfu 26.24%
iter 376550: loss 0.3025, time 234.25ms, mfu 26.33%
iter 376600: loss 0.3068, time 240.82ms, mfu 26.33%
iter 376650: loss 0.3053, time 231.27ms, mfu 26.43%
iter 376700: loss 0.3080, time 234.70ms, mfu 26.49%
iter 376750: loss 0.3157, time 233.39ms, mfu 26.56%
iter 376800: loss 0.3002, time 231.04ms, mfu 26.65%
iter 376850: loss 0.3085, time 231.80ms, mfu 26.72%
iter 376900: loss 0.3080, time 232.80ms, mfu 26.77%
iter 376950: loss 0.3078, time 234.41ms, mfu 26.80%
iter 377000: loss 0.3068, time 234.19ms, mfu 26.83%
iter 377050: loss 0.2999, time 234.22ms, mfu 26.85%
iter 377100: loss 0.3075, time 233.55ms, mfu 26.88%
iter 377150: loss 0.3056, time 231.10ms, mfu 26.94%
iter 377200: loss 0.3005, time 232.95ms, mfu 26.96%
iter 377250: loss 0.3160, time 234.41ms, mfu 26.97%
iter 377300: loss 0.3083, time 232.29ms, mfu 27.00%
iter 377350: loss 0.3079, time 235.82ms, mfu 26.99%
iter 377400: loss 0.3146, time 233.99ms, mfu 27.00%
iter 377450: loss 0.3123, time 231.85ms, mfu 27.04%
iter 377500: loss 0.3072, time 231.48ms, mfu 27.07%
iter 377550: loss 0.3028, time 234.01ms, mfu 27.07%
iter 377600: loss 0.3068, time 231.35ms, mfu 27.11%
iter 377650: loss 0.3049, time 239.73ms, mfu 27.04%
iter 377700: loss 0.3046, time 238.49ms, mfu 27.00%
iter 377750: loss 0.3022, time 237.09ms, mfu 26.97%
iter 377800: loss 0.3051, time 233.25ms, mfu 26.99%
iter 377850: loss 0.3100, time 232.71ms, mfu 27.02%
iter 377900: loss 0.3164, time 235.20ms, mfu 27.01%
iter 377950: loss 0.2994, time 238.51ms, mfu 26.97%
