step 36000: train loss 0.3142, val loss 0.3158
saving checkpoint to out-stockfish-xl
iter 57900: loss 0.2941, time 602.58ms, mfu 28.74%
iter 57950: loss 0.3062, time 603.83ms, mfu 28.75%
iter 58000: loss 0.3039, time 603.89ms, mfu 28.76%
iter 58050: loss 0.3114, time 606.30ms, mfu 28.76%
iter 58100: loss 0.3073, time 605.09ms, mfu 28.76%
iter 58150: loss 0.2987, time 602.78ms, mfu 28.78%
iter 58200: loss 0.3147, time 604.49ms, mfu 28.78%
iter 58250: loss 0.2977, time 603.12ms, mfu 28.80%
iter 58300: loss 0.3151, time 603.21ms, mfu 28.81%
iter 58350: loss 0.2946, time 601.25ms, mfu 28.82%
iter 58400: loss 0.3020, time 603.69ms, mfu 28.83%
iter 58450: loss 0.2962, time 604.85ms, mfu 28.83%
iter 58500: loss 0.3074, time 604.78ms, mfu 28.83%
iter 58550: loss 0.2930, time 604.57ms, mfu 28.83%
iter 58600: loss 0.2930, time 603.80ms, mfu 28.83%
iter 58650: loss 0.3043, time 614.46ms, mfu 28.79%
iter 58700: loss 0.2999, time 610.90ms, mfu 28.76%
iter 58750: loss 0.3029, time 604.59ms, mfu 28.77%
iter 58800: loss 0.3049, time 603.20ms, mfu 28.78%
iter 58850: loss 0.3005, time 605.72ms, mfu 28.78%
iter 58900: loss 0.2999, time 606.33ms, mfu 28.78%
iter 58950: loss 0.2998, time 603.23ms, mfu 28.79%
iter 59000: loss 0.3033, time 607.66ms, mfu 28.78%
iter 59050: loss 0.3041, time 604.79ms, mfu 28.78%
iter 59100: loss 0.2965, time 604.35ms, mfu 28.79%
iter 59150: loss 0.3016, time 603.81ms, mfu 28.80%
iter 59200: loss 0.2989, time 608.31ms, mfu 28.78%
iter 59250: loss 0.2991, time 604.05ms, mfu 28.79%
iter 59300: loss 0.2979, time 604.40ms, mfu 28.79%
iter 59350: loss 0.3148, time 609.93ms, mfu 28.77%
iter 59400: loss 0.2996, time 602.84ms, mfu 28.79%
iter 59450: loss 0.3033, time 604.04ms, mfu 28.79%
iter 59500: loss 0.2927, time 604.23ms, mfu 28.80%
iter 59550: loss 0.3024, time 604.81ms, mfu 28.80%
iter 59600: loss 0.3131, time 603.94ms, mfu 28.81%
iter 59650: loss 0.2962, time 604.60ms, mfu 28.81%
iter 59700: loss 0.3076, time 615.95ms, mfu 28.76%
iter 59750: loss 0.3037, time 603.02ms, mfu 28.77%
iter 59800: loss 0.2994, time 603.78ms, mfu 28.78%
iter 59850: loss 0.2995, time 607.59ms, mfu 28.77%
iter 59900: loss 0.2989, time 603.90ms, mfu 28.78%
iter 59950: loss 0.3006, time 601.76ms, mfu 28.80%
step 60000: train loss 0.2985, val loss 0.3026
saving checkpoint to out-stockfish-xl
iter 60000: loss 0.3012, time 20982.69ms, mfu 26.00%
iter 60050: loss 0.3018, time 602.84ms, mfu 26.29%
iter 60100: loss 0.3008, time 603.68ms, mfu 26.55%
iter 60150: loss 0.3049, time 601.87ms, mfu 26.79%
iter 60200: loss 0.3004, time 608.34ms, mfu 26.98%
iter 60250: loss 0.3119, time 609.25ms, mfu 27.14%
iter 60300: loss 0.2987, time 608.32ms, mfu 27.29%
iter 60350: loss 0.3007, time 603.96ms, mfu 27.45%
iter 60400: loss 0.3019, time 604.42ms, mfu 27.59%
iter 60450: loss 0.3136, time 605.89ms, mfu 27.71%
iter 60500: loss 0.3072, time 604.99ms, mfu 27.82%
iter 60550: loss 0.3131, time 610.02ms, mfu 27.89%
iter 60600: loss 0.3011, time 604.19ms, mfu 27.99%
iter 60650: loss 0.3021, time 603.67ms, mfu 28.08%
iter 60700: loss 0.3001, time 603.21ms, mfu 28.16%
iter 60750: loss 0.2905, time 601.60ms, mfu 28.24%
iter 60800: loss 0.3021, time 612.17ms, mfu 28.26%
iter 60850: loss 0.2922, time 608.91ms, mfu 28.30%
iter 60900: loss 0.3042, time 611.10ms, mfu 28.32%
iter 60950: loss 0.2986, time 603.61ms, mfu 28.38%
iter 61000: loss 0.2922, time 603.68ms, mfu 28.43%
iter 61050: loss 0.2970, time 603.64ms, mfu 28.47%
iter 61100: loss 0.2936, time 603.54ms, mfu 28.51%
iter 61150: loss 0.2977, time 612.98ms, mfu 28.51%
iter 61200: loss 0.3025, time 605.14ms, mfu 28.53%
iter 61250: loss 0.3074, time 604.45ms, mfu 28.57%
iter 61300: loss 0.2988, time 603.64ms, mfu 28.60%
iter 61350: loss 0.2959, time 604.86ms, mfu 28.62%
iter 61400: loss 0.3044, time 604.64ms, mfu 28.64%
iter 61450: loss 0.3028, time 604.39ms, mfu 28.66%
iter 61500: loss 0.2980, time 605.16ms, mfu 28.67%
iter 61550: loss 0.2992, time 601.31ms, mfu 28.70%
iter 61600: loss 0.2907, time 604.65ms, mfu 28.72%
iter 61650: loss 0.2970, time 604.87ms, mfu 28.73%
iter 61700: loss 0.3012, time 603.42ms, mfu 28.74%
iter 61750: loss 0.3014, time 603.99ms, mfu 28.75%
iter 61800: loss 0.3086, time 607.23ms, mfu 28.75%
iter 61850: loss 0.3087, time 604.59ms, mfu 28.76%
iter 61900: loss 0.2955, time 603.58ms, mfu 28.77%
iter 61950: loss 0.3010, time 608.64ms, mfu 28.76%
iter 62000: loss 0.3001, time 604.66ms, mfu 28.76%
iter 62050: loss 0.3018, time 603.98ms, mfu 28.77%
iter 62100: loss 0.3028, time 605.22ms, mfu 28.78%
iter 62150: loss 0.2943, time 605.71ms, mfu 28.78%
iter 62200: loss 0.3033, time 601.98ms, mfu 28.79%
iter 62250: loss 0.3016, time 607.79ms, mfu 28.78%
iter 62300: loss 0.2979, time 610.18ms, mfu 28.76%
iter 62350: loss 0.2954, time 603.59ms, mfu 28.77%
iter 62400: loss 0.3077, time 609.25ms, mfu 28.76%
iter 62450: loss 0.2923, time 604.96ms, mfu 28.76%
iter 62500: loss 0.2978, time 602.44ms, mfu 28.78%
iter 62550: loss 0.2972, time 602.60ms, mfu 28.79%
iter 62600: loss 0.2989, time 608.65ms, mfu 28.78%
iter 62650: loss 0.2966, time 603.03ms, mfu 28.79%
iter 62700: loss 0.2964, time 606.12ms, mfu 28.79%
iter 62750: loss 0.3022, time 603.45ms, mfu 28.80%
iter 62800: loss 0.3041, time 605.10ms, mfu 28.80%
iter 62850: loss 0.3048, time 603.05ms, mfu 28.81%
iter 62900: loss 0.2988, time 609.09ms, mfu 28.79%
iter 62950: loss 0.3009, time 603.74ms, mfu 28.80%
iter 63000: loss 0.3106, time 605.31ms, mfu 28.80%
iter 63050: loss 0.3018, time 603.64ms, mfu 28.81%
iter 63100: loss 0.3022, time 603.62ms, mfu 28.81%
iter 63150: loss 0.2935, time 602.34ms, mfu 28.82%
iter 63200: loss 0.2963, time 607.84ms, mfu 28.81%
iter 63250: loss 0.3095, time 603.52ms, mfu 28.82%
iter 63300: loss 0.2963, time 607.87ms, mfu 28.80%
iter 63350: loss 0.2966, time 603.38ms, mfu 28.81%
iter 63400: loss 0.2985, time 606.05ms, mfu 28.81%
iter 63450: loss 0.3018, time 604.27ms, mfu 28.81%
iter 63500: loss 0.2965, time 604.84ms, mfu 28.81%
iter 63550: loss 0.3036, time 604.11ms, mfu 28.82%
iter 63600: loss 0.2895, time 609.67ms, mfu 28.79%
iter 63650: loss 0.2990, time 611.23ms, mfu 28.76%
iter 63700: loss 0.2972, time 603.43ms, mfu 28.78%
iter 63750: loss 0.2927, time 603.62ms, mfu 28.79%
iter 63800: loss 0.2944, time 601.73ms, mfu 28.80%
iter 63850: loss 0.2949, time 605.16ms, mfu 28.80%
iter 63900: loss 0.2934, time 604.68ms, mfu 28.81%
iter 63950: loss 0.3133, time 603.93ms, mfu 28.81%
step 64000: train loss 0.2981, val loss 0.3011
saving checkpoint to out-stockfish-xl
iter 64000: loss 0.2946, time 21240.19ms, mfu 26.01%
iter 64050: loss 0.3000, time 607.16ms, mfu 26.28%
iter 64100: loss 0.2929, time 602.89ms, mfu 26.55%
iter 64150: loss 0.2930, time 605.61ms, mfu 26.77%
iter 64200: loss 0.3073, time 607.03ms, mfu 26.96%
iter 64250: loss 0.3039, time 605.51ms, mfu 27.15%
iter 64300: loss 0.2937, time 609.48ms, mfu 27.29%
iter 64350: loss 0.2930, time 604.42ms, mfu 27.45%
iter 64400: loss 0.3068, time 607.61ms, mfu 27.57%
iter 64450: loss 0.2951, time 604.23ms, mfu 27.70%
iter 64500: loss 0.3067, time 611.07ms, mfu 27.78%
iter 64550: loss 0.3014, time 613.10ms, mfu 27.85%
iter 64600: loss 0.3005, time 617.36ms, mfu 27.88%
iter 64650: loss 0.2998, time 604.53ms, mfu 27.98%
iter 64700: loss 0.2915, time 605.37ms, mfu 28.06%
iter 64750: loss 0.3130, time 603.04ms, mfu 28.14%
iter 64800: loss 0.3002, time 603.07ms, mfu 28.22%
iter 64850: loss 0.3044, time 605.49ms, mfu 28.28%
iter 64900: loss 0.2853, time 606.95ms, mfu 28.32%
iter 64950: loss 0.3078, time 601.53ms, mfu 28.39%
iter 65000: loss 0.2960, time 608.35ms, mfu 28.41%
iter 65050: loss 0.3033, time 603.24ms, mfu 28.46%
iter 65100: loss 0.2983, time 603.88ms, mfu 28.50%
iter 65150: loss 0.3035, time 603.74ms, mfu 28.54%
iter 65200: loss 0.2891, time 605.59ms, mfu 28.56%
iter 65250: loss 0.2950, time 605.43ms, mfu 28.59%
iter 65300: loss 0.2917, time 603.28ms, mfu 28.62%
iter 65350: loss 0.2988, time 606.00ms, mfu 28.63%
iter 65400: loss 0.2993, time 611.24ms, mfu 28.62%
iter 65450: loss 0.2983, time 612.92ms, mfu 28.60%
iter 65500: loss 0.3029, time 608.90ms, mfu 28.60%
iter 65550: loss 0.2999, time 602.79ms, mfu 28.64%
iter 65600: loss 0.2990, time 605.99ms, mfu 28.65%
iter 65650: loss 0.2920, time 604.67ms, mfu 28.67%
iter 65700: loss 0.2963, time 608.83ms, mfu 28.66%
iter 65750: loss 0.2962, time 602.74ms, mfu 28.69%
iter 65800: loss 0.3070, time 608.11ms, mfu 28.69%
iter 65850: loss 0.2960, time 608.08ms, mfu 28.68%
iter 65900: loss 0.3049, time 603.68ms, mfu 28.70%
iter 65950: loss 0.3028, time 603.72ms, mfu 28.72%
iter 66000: loss 0.2879, time 606.81ms, mfu 28.72%
iter 66050: loss 0.2947, time 605.04ms, mfu 28.73%
iter 66100: loss 0.2991, time 604.19ms, mfu 28.74%
iter 66150: loss 0.3021, time 605.14ms, mfu 28.75%
iter 66200: loss 0.3043, time 610.30ms, mfu 28.73%
iter 66250: loss 0.3024, time 604.77ms, mfu 28.74%
iter 66300: loss 0.3040, time 603.28ms, mfu 28.75%
iter 66350: loss 0.2983, time 608.66ms, mfu 28.74%
iter 66400: loss 0.2935, time 603.07ms, mfu 28.76%
iter 66450: loss 0.3002, time 603.61ms, mfu 28.77%
iter 66500: loss 0.2988, time 605.90ms, mfu 28.77%
iter 66550: loss 0.3011, time 604.33ms, mfu 28.78%
iter 66600: loss 0.2963, time 613.23ms, mfu 28.74%
iter 66650: loss 0.2961, time 610.30ms, mfu 28.72%
iter 66700: loss 0.2872, time 610.88ms, mfu 28.70%
iter 66750: loss 0.3052, time 606.67ms, mfu 28.71%
iter 66800: loss 0.3040, time 602.16ms, mfu 28.73%
iter 66850: loss 0.2970, time 605.31ms, mfu 28.74%
iter 66900: loss 0.3029, time 607.04ms, mfu 28.73%
iter 66950: loss 0.2963, time 603.88ms, mfu 28.75%
iter 67000: loss 0.3003, time 604.04ms, mfu 28.76%
iter 67050: loss 0.2992, time 606.18ms, mfu 28.76%
iter 67100: loss 0.2853, time 604.80ms, mfu 28.76%
iter 67150: loss 0.2909, time 603.57ms, mfu 28.78%
iter 67200: loss 0.3011, time 611.54ms, mfu 28.75%
iter 67250: loss 0.3001, time 603.37ms, mfu 28.76%
iter 67300: loss 0.2956, time 605.02ms, mfu 28.77%
iter 67350: loss 0.2988, time 604.21ms, mfu 28.78%
iter 67400: loss 0.3028, time 607.35ms, mfu 28.77%
iter 67450: loss 0.3025, time 603.66ms, mfu 28.78%
iter 67500: loss 0.3005, time 609.34ms, mfu 28.76%
iter 67550: loss 0.3090, time 604.77ms, mfu 28.77%
iter 67600: loss 0.2990, time 603.08ms, mfu 28.78%
iter 67650: loss 0.2955, time 614.30ms, mfu 28.74%
iter 67700: loss 0.2966, time 608.43ms, mfu 28.73%
iter 67750: loss 0.2985, time 602.23ms, mfu 28.75%
iter 67800: loss 0.2949, time 602.93ms, mfu 28.77%
iter 67850: loss 0.2991, time 603.90ms, mfu 28.78%
iter 67900: loss 0.2980, time 605.78ms, mfu 28.78%
iter 67950: loss 0.2973, time 603.71ms, mfu 28.79%
step 68000: train loss 0.2972, val loss 0.2995
saving checkpoint to out-stockfish-xl
iter 68000: loss 0.2999, time 21411.48ms, mfu 25.99%
iter 68050: loss 0.2917, time 603.31ms, mfu 26.28%
iter 68100: loss 0.2994, time 603.67ms, mfu 26.54%
iter 68150: loss 0.3042, time 605.31ms, mfu 26.76%
iter 68200: loss 0.2899, time 600.88ms, mfu 26.99%
iter 68250: loss 0.2999, time 603.29ms, mfu 27.18%
iter 68300: loss 0.2979, time 609.30ms, mfu 27.32%
iter 68350: loss 0.2936, time 602.67ms, mfu 27.48%
iter 68400: loss 0.2941, time 605.20ms, mfu 27.61%
iter 68450: loss 0.2976, time 603.56ms, mfu 27.74%
iter 68500: loss 0.2829, time 604.37ms, mfu 27.85%
iter 68550: loss 0.3001, time 602.97ms, mfu 27.96%
iter 68600: loss 0.2911, time 605.79ms, mfu 28.04%
iter 68650: loss 0.2935, time 609.32ms, mfu 28.09%
iter 68700: loss 0.2950, time 603.76ms, mfu 28.17%
iter 68750: loss 0.3016, time 603.34ms, mfu 28.24%
iter 68800: loss 0.2898, time 605.95ms, mfu 28.30%
iter 68850: loss 0.2957, time 604.71ms, mfu 28.35%
iter 68900: loss 0.2969, time 603.59ms, mfu 28.40%
iter 68950: loss 0.2965, time 602.45ms, mfu 28.45%
iter 69000: loss 0.2899, time 602.26ms, mfu 28.50%
iter 69050: loss 0.2984, time 603.42ms, mfu 28.54%
iter 69100: loss 0.3047, time 604.69ms, mfu 28.57%
iter 69150: loss 0.2937, time 603.99ms, mfu 28.60%
iter 69200: loss 0.2995, time 603.76ms, mfu 28.63%
iter 69250: loss 0.2959, time 608.55ms, mfu 28.63%
iter 69300: loss 0.3016, time 601.41ms, mfu 28.66%
iter 69350: loss 0.2987, time 615.47ms, mfu 28.63%
iter 69400: loss 0.3001, time 602.28ms, mfu 28.66%
iter 69450: loss 0.2931, time 601.37ms, mfu 28.69%
iter 69500: loss 0.2945, time 603.57ms, mfu 28.71%
iter 69550: loss 0.3016, time 601.13ms, mfu 28.74%
iter 69600: loss 0.2988, time 600.99ms, mfu 28.77%
iter 69650: loss 0.2983, time 603.68ms, mfu 28.78%
iter 69700: loss 0.2924, time 602.67ms, mfu 28.79%
iter 69750: loss 0.2875, time 603.51ms, mfu 28.80%
iter 69800: loss 0.2988, time 604.64ms, mfu 28.80%
iter 69850: loss 0.3050, time 607.76ms, mfu 28.79%
iter 69900: loss 0.2961, time 603.85ms, mfu 28.80%
iter 69950: loss 0.2931, time 604.50ms, mfu 28.80%
iter 70000: loss 0.3038, time 603.69ms, mfu 28.81%
iter 70050: loss 0.3003, time 609.06ms, mfu 28.79%
iter 70100: loss 0.2962, time 604.78ms, mfu 28.79%
iter 70150: loss 0.2934, time 603.89ms, mfu 28.80%
iter 70200: loss 0.2956, time 604.82ms, mfu 28.80%
iter 70250: loss 0.3044, time 605.45ms, mfu 28.80%
iter 70300: loss 0.2903, time 610.97ms, mfu 28.77%
iter 70350: loss 0.2962, time 603.09ms, mfu 28.79%
iter 70400: loss 0.2940, time 606.93ms, mfu 28.78%
iter 70450: loss 0.2899, time 603.36ms, mfu 28.79%
iter 70500: loss 0.2997, time 606.78ms, mfu 28.78%
iter 70550: loss 0.2926, time 617.24ms, mfu 28.73%
iter 70600: loss 0.3021, time 602.62ms, mfu 28.75%
iter 70650: loss 0.2882, time 602.06ms, mfu 28.77%
iter 70700: loss 0.3007, time 603.82ms, mfu 28.78%
iter 70750: loss 0.3002, time 606.91ms, mfu 28.77%
iter 70800: loss 0.2840, time 603.14ms, mfu 28.79%
iter 70850: loss 0.2964, time 604.84ms, mfu 28.79%
iter 70900: loss 0.2924, time 602.69ms, mfu 28.80%
iter 70950: loss 0.3019, time 604.49ms, mfu 28.81%
iter 71000: loss 0.2962, time 608.03ms, mfu 28.79%
iter 71050: loss 0.3014, time 602.80ms, mfu 28.80%
iter 71100: loss 0.3022, time 603.40ms, mfu 28.81%
iter 71150: loss 0.2902, time 607.81ms, mfu 28.80%
iter 71200: loss 0.2915, time 608.95ms, mfu 28.78%
iter 71250: loss 0.2956, time 613.07ms, mfu 28.75%
iter 71300: loss 0.2968, time 603.20ms, mfu 28.76%
iter 71350: loss 0.2940, time 604.99ms, mfu 28.77%
iter 71400: loss 0.2896, time 602.71ms, mfu 28.78%
iter 71450: loss 0.2922, time 607.24ms, mfu 28.77%
iter 71500: loss 0.2945, time 604.58ms, mfu 28.78%
iter 71550: loss 0.3025, time 602.70ms, mfu 28.79%
iter 71600: loss 0.2949, time 606.29ms, mfu 28.79%
iter 71650: loss 0.2963, time 611.81ms, mfu 28.76%
iter 71700: loss 0.2867, time 611.49ms, mfu 28.73%
iter 71750: loss 0.2952, time 601.90ms, mfu 28.76%
iter 71800: loss 0.2938, time 602.77ms, mfu 28.77%
iter 71850: loss 0.2964, time 603.06ms, mfu 28.79%
iter 71900: loss 0.3040, time 604.04ms, mfu 28.79%
iter 71950: loss 0.2989, time 609.07ms, mfu 28.78%
step 72000: train loss 0.2962, val loss 0.2985
saving checkpoint to out-stockfish-xl
iter 72000: loss 0.2923, time 21370.71ms, mfu 25.98%
iter 72050: loss 0.2951, time 602.10ms, mfu 26.28%
iter 72100: loss 0.3011, time 606.86ms, mfu 26.52%
iter 72150: loss 0.2911, time 605.03ms, mfu 26.75%
iter 72200: loss 0.2890, time 607.90ms, mfu 26.94%
iter 72250: loss 0.2912, time 603.93ms, mfu 27.13%
iter 72300: loss 0.2934, time 604.40ms, mfu 27.30%
iter 72350: loss 0.2962, time 604.46ms, mfu 27.46%
iter 72400: loss 0.3015, time 603.95ms, mfu 27.60%
iter 72450: loss 0.2910, time 606.53ms, mfu 27.71%
iter 72500: loss 0.2967, time 605.88ms, mfu 27.82%
iter 72550: loss 0.2969, time 605.20ms, mfu 27.92%
iter 72600: loss 0.2991, time 604.82ms, mfu 28.01%
iter 72650: loss 0.2910, time 602.17ms, mfu 28.10%
iter 72700: loss 0.3022, time 618.73ms, mfu 28.11%
iter 72750: loss 0.2840, time 606.93ms, mfu 28.17%
iter 72800: loss 0.2940, time 603.96ms, mfu 28.24%
iter 72850: loss 0.2948, time 606.87ms, mfu 28.29%
iter 72900: loss 0.2982, time 601.93ms, mfu 28.35%
iter 72950: loss 0.2944, time 603.30ms, mfu 28.41%
iter 73000: loss 0.3006, time 605.43ms, mfu 28.45%
iter 73050: loss 0.3053, time 608.23ms, mfu 28.47%
iter 73100: loss 0.2979, time 609.46ms, mfu 28.48%
iter 73150: loss 0.2899, time 608.60ms, mfu 28.50%
iter 73200: loss 0.2938, time 603.66ms, mfu 28.53%
iter 73250: loss 0.2994, time 603.44ms, mfu 28.57%
iter 73300: loss 0.2898, time 603.90ms, mfu 28.60%
iter 73350: loss 0.2897, time 603.21ms, mfu 28.63%
iter 73400: loss 0.2882, time 603.49ms, mfu 28.65%
iter 73450: loss 0.3063, time 607.63ms, mfu 28.66%
iter 73500: loss 0.2985, time 603.40ms, mfu 28.68%
iter 73550: loss 0.3013, time 605.09ms, mfu 28.69%
iter 73600: loss 0.2993, time 605.30ms, mfu 28.70%
iter 73650: loss 0.2922, time 603.80ms, mfu 28.72%
iter 73700: loss 0.2939, time 607.20ms, mfu 28.72%
iter 73750: loss 0.2961, time 603.20ms, mfu 28.74%
iter 73800: loss 0.2859, time 603.70ms, mfu 28.75%
iter 73850: loss 0.2997, time 602.81ms, mfu 28.77%
iter 73900: loss 0.2864, time 604.66ms, mfu 28.77%
iter 73950: loss 0.2943, time 609.55ms, mfu 28.75%
iter 74000: loss 0.2968, time 609.18ms, mfu 28.74%
iter 74050: loss 0.2976, time 615.41ms, mfu 28.70%
iter 74100: loss 0.2868, time 607.02ms, mfu 28.70%
iter 74150: loss 0.3066, time 615.86ms, mfu 28.66%
iter 74200: loss 0.2926, time 606.30ms, mfu 28.67%
iter 74250: loss 0.2914, time 603.95ms, mfu 28.69%
iter 74300: loss 0.2895, time 606.41ms, mfu 28.69%
iter 74350: loss 0.2927, time 604.92ms, mfu 28.71%
iter 74400: loss 0.2936, time 603.38ms, mfu 28.72%
iter 74450: loss 0.2952, time 614.46ms, mfu 28.69%
iter 74500: loss 0.2899, time 602.78ms, mfu 28.71%
iter 74550: loss 0.2974, time 604.36ms, mfu 28.72%
iter 74600: loss 0.2937, time 609.29ms, mfu 28.71%
iter 74650: loss 0.2953, time 603.29ms, mfu 28.73%
iter 74700: loss 0.3047, time 611.38ms, mfu 28.71%
iter 74750: loss 0.2919, time 604.51ms, mfu 28.72%
iter 74800: loss 0.2956, time 604.31ms, mfu 28.73%
iter 74850: loss 0.2964, time 603.55ms, mfu 28.75%
iter 74900: loss 0.2948, time 604.65ms, mfu 28.76%
iter 74950: loss 0.2914, time 601.10ms, mfu 28.78%
iter 75000: loss 0.3001, time 700.53ms, mfu 28.39%
iter 75050: loss 0.2964, time 604.40ms, mfu 28.44%
iter 75100: loss 0.2945, time 602.91ms, mfu 28.48%
iter 75150: loss 0.3050, time 603.95ms, mfu 28.52%
iter 75200: loss 0.2929, time 604.25ms, mfu 28.55%
iter 75250: loss 0.3050, time 604.07ms, mfu 28.58%
iter 75300: loss 0.2988, time 606.68ms, mfu 28.60%
iter 75350: loss 0.2988, time 608.70ms, mfu 28.60%
iter 75400: loss 0.2947, time 603.46ms, mfu 28.63%
iter 75450: loss 0.2887, time 604.14ms, mfu 28.65%
iter 75500: loss 0.2881, time 603.13ms, mfu 28.68%
iter 75550: loss 0.2937, time 601.68ms, mfu 28.71%
iter 75600: loss 0.3017, time 604.56ms, mfu 28.72%
iter 75650: loss 0.2988, time 604.65ms, mfu 28.73%
iter 75700: loss 0.2843, time 606.27ms, mfu 28.73%
iter 75750: loss 0.2943, time 604.76ms, mfu 28.74%
iter 75800: loss 0.2960, time 608.28ms, mfu 28.73%
iter 75850: loss 0.3035, time 602.94ms, mfu 28.75%
iter 75900: loss 0.2897, time 603.34ms, mfu 28.76%
iter 75950: loss 0.3026, time 604.18ms, mfu 28.77%
step 76000: train loss 0.2948, val loss 0.2972
saving checkpoint to out-stockfish-xl
iter 76000: loss 0.2962, time 21049.00ms, mfu 25.98%
iter 76050: loss 0.2920, time 603.49ms, mfu 26.27%
iter 76100: loss 0.2969, time 718.31ms, mfu 26.07%
iter 76150: loss 0.2961, time 604.95ms, mfu 26.34%
iter 76200: loss 0.3071, time 729.51ms, mfu 26.10%
iter 76250: loss 0.3020, time 737.05ms, mfu 25.85%
iter 76300: loss 0.2938, time 702.00ms, mfu 25.75%
iter 76350: loss 0.3002, time 729.59ms, mfu 25.56%
iter 76400: loss 0.2960, time 726.23ms, mfu 25.41%
iter 76450: loss 0.2919, time 713.50ms, mfu 25.31%
iter 76500: loss 0.2976, time 729.80ms, mfu 25.17%
iter 76550: loss 0.2897, time 734.89ms, mfu 25.02%
iter 76600: loss 0.2914, time 724.83ms, mfu 24.93%
iter 76650: loss 0.3061, time 727.35ms, mfu 24.83%
iter 76700: loss 0.2868, time 736.05ms, mfu 24.71%
iter 76750: loss 0.2934, time 711.24ms, mfu 24.69%
iter 76800: loss 0.2996, time 715.71ms, mfu 24.66%
iter 76850: loss 0.2857, time 730.05ms, mfu 24.58%
iter 76900: loss 0.2960, time 731.70ms, mfu 24.51%
iter 76950: loss 0.2953, time 721.88ms, mfu 24.47%
iter 77000: loss 0.2986, time 716.25ms, mfu 24.46%
iter 77050: loss 0.2905, time 703.36ms, mfu 24.49%
iter 77100: loss 0.2918, time 732.00ms, mfu 24.42%
iter 77150: loss 0.2937, time 732.94ms, mfu 24.36%
iter 77200: loss 0.2890, time 721.93ms, mfu 24.34%
iter 77250: loss 0.2945, time 725.51ms, mfu 24.30%
iter 77300: loss 0.2998, time 732.86ms, mfu 24.25%
iter 77350: loss 0.2874, time 691.85ms, mfu 24.35%
iter 77400: loss 0.2884, time 714.66ms, mfu 24.35%
iter 77450: loss 0.2980, time 732.58ms, mfu 24.30%
iter 77500: loss 0.2929, time 723.32ms, mfu 24.28%
iter 77550: loss 0.2943, time 718.48ms, mfu 24.27%
iter 77600: loss 0.3004, time 734.70ms, mfu 24.22%
iter 77650: loss 0.2898, time 724.95ms, mfu 24.20%
iter 77700: loss 0.2954, time 716.42ms, mfu 24.21%
iter 77750: loss 0.2900, time 732.14ms, mfu 24.17%
iter 77800: loss 0.2856, time 735.31ms, mfu 24.13%
iter 77850: loss 0.2871, time 734.80ms, mfu 24.09%
iter 77900: loss 0.2987, time 717.04ms, mfu 24.11%
iter 77950: loss 0.2934, time 721.91ms, mfu 24.11%
iter 78000: loss 0.2952, time 734.12ms, mfu 24.08%
iter 78050: loss 0.2953, time 711.33ms, mfu 24.12%
iter 78100: loss 0.2948, time 733.47ms, mfu 24.08%
iter 78150: loss 0.2944, time 737.77ms, mfu 24.04%
iter 78200: loss 0.2909, time 703.93ms, mfu 24.11%
iter 78250: loss 0.3017, time 735.73ms, mfu 24.07%
iter 78300: loss 0.2872, time 730.23ms, mfu 24.05%
iter 78350: loss 0.2973, time 703.99ms, mfu 24.12%
iter 78400: loss 0.3038, time 738.08ms, mfu 24.07%
iter 78450: loss 0.2862, time 722.99ms, mfu 24.07%
iter 78500: loss 0.2840, time 698.33ms, mfu 24.16%
iter 78550: loss 0.2984, time 727.53ms, mfu 24.14%
iter 78600: loss 0.2888, time 690.11ms, mfu 24.25%
iter 78650: loss 0.2926, time 735.84ms, mfu 24.20%
iter 78700: loss 0.2885, time 740.91ms, mfu 24.13%
iter 78750: loss 0.2953, time 847.18ms, mfu 23.77%
iter 78800: loss 0.2899, time 737.78ms, mfu 23.76%
iter 78850: loss 0.2967, time 832.54ms, mfu 23.48%
iter 78900: loss 0.2930, time 804.69ms, mfu 23.29%
iter 78950: loss 0.2888, time 834.59ms, mfu 23.05%
iter 79000: loss 0.2911, time 827.65ms, mfu 22.85%
iter 79050: loss 0.2960, time 713.48ms, mfu 23.01%
iter 79100: loss 0.2883, time 713.05ms, mfu 23.16%
iter 79150: loss 0.2953, time 727.80ms, mfu 23.23%
iter 79200: loss 0.3010, time 732.93ms, mfu 23.29%
iter 79250: loss 0.3015, time 710.11ms, mfu 23.42%
iter 79300: loss 0.2876, time 734.48ms, mfu 23.45%
iter 79350: loss 0.2901, time 724.98ms, mfu 23.51%
iter 79400: loss 0.2945, time 712.91ms, mfu 23.60%
iter 79450: loss 0.2948, time 734.99ms, mfu 23.61%
iter 79500: loss 0.2911, time 726.50ms, mfu 23.65%
iter 79550: loss 0.2896, time 729.60ms, mfu 23.67%
iter 79600: loss 0.2917, time 730.87ms, mfu 23.69%
iter 79650: loss 0.3049, time 729.55ms, mfu 23.71%
iter 79700: loss 0.2832, time 718.61ms, mfu 23.77%
iter 79750: loss 0.2963, time 733.87ms, mfu 23.76%
iter 79800: loss 0.3059, time 715.57ms, mfu 23.82%
iter 79850: loss 0.2983, time 719.09ms, mfu 23.87%
iter 79900: loss 0.3069, time 712.78ms, mfu 23.92%
iter 79950: loss 0.2963, time 725.28ms, mfu 23.94%
step 80000: train loss 0.2939, val loss 0.2959
saving checkpoint to out-stockfish-xl
